"set"	"pval"	"fdr"	"set.annotated"	"set.size"	"category.annotated"	"total.annotated"	"category"	"hits"
"AmplificationPeak1"	1	1	0	12	13	19965	"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING"	""
"AmplificationPeak1"	1	1	0	12	12	19965	"REACTOME_ERKS_ARE_INACTIVATED"	""
"AmplificationPeak1"	1	1	0	12	9	19965	"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	""
"AmplificationPeak1"	1	1	0	12	38	19965	"REACTOME_PI3K_AKT_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	12	26	19965	"REACTOME_REGULATORY_RNA_PATHWAYS"	""
"AmplificationPeak1"	1	1	0	12	25	19965	"REACTOME_EGFR_DOWNREGULATION"	""
"AmplificationPeak1"	1	1	0	12	140	19965	"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_PECAM1_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	12	54	19965	"REACTOME_TCR_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	13	19965	"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX"	""
"AmplificationPeak1"	1	1	0	12	37	19965	"REACTOME_DOWNSTREAM_TCR_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	30	19965	"REACTOME_BASIGIN_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	12	12	19965	"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL"	""
"AmplificationPeak1"	1	1	0	12	38	19965	"REACTOME_GAB1_SIGNALOSOME"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	84	19965	"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S"	""
"AmplificationPeak1"	1	1	0	12	16	19965	"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak1"	1	1	0	12	14	19965	"REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE"	""
"AmplificationPeak1"	1	1	0	12	21	19965	"REACTOME_ERK_MAPK_TARGETS"	""
"AmplificationPeak1"	1	1	0	12	17	19965	"REACTOME_TIE2_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	27	19965	"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	""
"AmplificationPeak1"	1	1	0	12	352	19965	"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	89	19965	"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_"	""
"AmplificationPeak1"	1	1	0	12	54	19965	"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM"	""
"AmplificationPeak1"	1	1	0	12	200	19965	"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES"	""
"AmplificationPeak1"	1	1	0	12	89	19965	"REACTOME_RNA_POL_I_TRANSCRIPTION"	""
"AmplificationPeak1"	1	1	0	12	18	19965	"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION"	""
"AmplificationPeak1"	1	1	0	12	12	19965	"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES"	""
"AmplificationPeak1"	1	1	0	12	139	19965	"REACTOME_BIOLOGICAL_OXIDATIONS"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR"	""
"AmplificationPeak1"	1	1	0	12	186	19965	"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES"	""
"AmplificationPeak1"	1	1	0	12	14	19965	"REACTOME_P75NTR_SIGNALS_VIA_NFKB"	""
"AmplificationPeak1"	1	1	0	12	13	19965	"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS"	""
"AmplificationPeak1"	1	1	0	12	16	19965	"REACTOME_XENOBIOTICS"	""
"AmplificationPeak1"	1	1	0	12	79	19965	"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	12	49	19965	"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC"	""
"AmplificationPeak1"	1	1	0	12	51	19965	"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	12	19965	"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	12	43	19965	"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	""
"AmplificationPeak1"	1	1	0	12	11	19965	"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS"	""
"AmplificationPeak1"	1	1	0	12	58	19965	"REACTOME_REGULATION_OF_APOPTOSIS"	""
"AmplificationPeak1"	1	1	0	12	105	19965	"REACTOME_RNA_POL_II_TRANSCRIPTION"	""
"AmplificationPeak1"	1	1	0	12	279	19965	"REACTOME_NEURONAL_SYSTEM"	""
"AmplificationPeak1"	1	1	0	12	11	19965	"REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	""
"AmplificationPeak1"	1	1	0	12	30	19965	"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	""
"AmplificationPeak1"	1	1	0	12	70	19965	"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS"	""
"AmplificationPeak1"	1	1	0	12	33	19965	"REACTOME_RNA_POL_III_TRANSCRIPTION"	""
"AmplificationPeak1"	1	1	0	12	60	19965	"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE"	""
"AmplificationPeak1"	1	1	0	12	34	19965	"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak1"	1	1	0	12	81	19965	"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING"	""
"AmplificationPeak1"	1	1	0	12	31	19965	"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_ENDOGENOUS_STEROLS"	""
"AmplificationPeak1"	1	1	0	12	20	19965	"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS"	""
"AmplificationPeak1"	1	1	0	12	29	19965	"REACTOME_GLYCOLYSIS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND"	""
"AmplificationPeak1"	1	1	0	12	153	19965	"REACTOME_PEPTIDE_CHAIN_ELONGATION"	""
"AmplificationPeak1"	1	1	0	12	14	19965	"REACTOME_COMMON_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	30	19965	"REACTOME_MRNA_CAPPING"	""
"AmplificationPeak1"	1	1	0	12	14	19965	"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION"	""
"AmplificationPeak1"	1	1	0	12	188	19965	"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_METABOLISM_OF_POLYAMINES"	""
"AmplificationPeak1"	1	1	0	12	305	19965	"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	13	19965	"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	120	19965	"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	""
"AmplificationPeak1"	1	1	0	12	325	19965	"REACTOME_CELL_CYCLE_MITOTIC"	""
"AmplificationPeak1"	1	1	0	12	34	19965	"REACTOME_GLUCONEOGENESIS"	""
"AmplificationPeak1"	1	1	0	12	11	19965	"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak1"	1	1	0	12	78	19965	"REACTOME_OPIOID_SIGNALLING"	""
"AmplificationPeak1"	1	1	0	12	66	19965	"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES"	""
"AmplificationPeak1"	1	1	0	12	21	19965	"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION"	""
"AmplificationPeak1"	1	1	0	12	24	19965	"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION"	""
"AmplificationPeak1"	1	1	0	12	30	19965	"REACTOME_CA_DEPENDENT_EVENTS"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	13	19965	"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	25	19965	"REACTOME_DARPP_32_EVENTS"	""
"AmplificationPeak1"	1	1	0	12	57	19965	"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"	""
"AmplificationPeak1"	1	1	0	12	59	19965	"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES"	""
"AmplificationPeak1"	1	1	0	12	137	19965	"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL"	""
"AmplificationPeak1"	1	1	0	12	124	19965	"REACTOME_CELL_CYCLE_CHECKPOINTS"	""
"AmplificationPeak1"	1	1	0	12	133	19965	"REACTOME_DIABETES_PATHWAYS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	""
"AmplificationPeak1"	1	1	0	12	12	19965	"REACTOME_GLYCOPROTEIN_HORMONES"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak1"	1	1	0	12	43	19965	"REACTOME_PLC_BETA_MEDIATED_EVENTS"	""
"AmplificationPeak1"	1	1	0	12	16	19965	"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_"	""
"AmplificationPeak1"	1	1	0	12	14	19965	"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS"	""
"AmplificationPeak1"	1	1	0	12	27	19965	"REACTOME_G_PROTEIN_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	12	16	19965	"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS"	""
"AmplificationPeak1"	1	1	0	12	34	19965	"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	12	42	19965	"REACTOME_TRNA_AMINOACYLATION"	""
"AmplificationPeak1"	1	1	0	12	328	19965	"REACTOME_OLFACTORY_SIGNALING_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	29	19965	"REACTOME_STEROID_HORMONES"	""
"AmplificationPeak1"	1	1	0	12	18	19965	"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_AMINE_DERIVED_HORMONES"	""
"AmplificationPeak1"	1	1	0	12	413	19965	"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES"	""
"AmplificationPeak1"	1	1	0	12	27	19965	"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	49	19965	"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	21	19965	"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING"	""
"AmplificationPeak1"	1	1	0	12	65	19965	"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_"	""
"AmplificationPeak1"	1	1	0	12	17	19965	"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS"	""
"AmplificationPeak1"	1	1	0	12	38	19965	"REACTOME_G1_PHASE"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	""
"AmplificationPeak1"	1	1	0	12	57	19965	"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE"	""
"AmplificationPeak1"	1	1	0	12	45	19965	"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER"	""
"AmplificationPeak1"	1	1	0	12	41	19965	"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING"	""
"AmplificationPeak1"	1	1	0	12	34	19965	"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	""
"AmplificationPeak1"	1	1	0	12	161	19965	"REACTOME_MRNA_PROCESSING"	""
"AmplificationPeak1"	1	1	0	12	122	19965	"REACTOME_SIGNALING_BY_PDGF"	""
"AmplificationPeak1"	1	1	0	12	27	19965	"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS"	""
"AmplificationPeak1"	1	1	0	12	28	19965	"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	31	19965	"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	""
"AmplificationPeak1"	1	1	0	12	53	19965	"REACTOME_PROTEIN_FOLDING"	""
"AmplificationPeak1"	1	1	0	12	22	19965	"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	""
"AmplificationPeak1"	1	1	0	12	21	19965	"REACTOME_PEROXISOMAL_LIPID_METABOLISM"	""
"AmplificationPeak1"	1	1	0	12	19	19965	"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	27	19965	"REACTOME_STRIATED_MUSCLE_CONTRACTION"	""
"AmplificationPeak1"	1	1	0	12	72	19965	"REACTOME_METABOLISM_OF_NUCLEOTIDES"	""
"AmplificationPeak1"	1	1	0	12	38	19965	"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	518	19965	"REACTOME_METABOLISM_OF_PROTEINS"	""
"AmplificationPeak1"	1	1	0	12	95	19965	"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	""
"AmplificationPeak1"	1	1	0	12	48	19965	"REACTOME_MUSCLE_CONTRACTION"	""
"AmplificationPeak1"	1	1	0	12	12	19965	"REACTOME_SEROTONIN_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	11	19965	"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak1"	1	1	0	12	81	19965	"REACTOME_M_G1_TRANSITION"	""
"AmplificationPeak1"	1	1	0	12	111	19965	"REACTOME_MRNA_SPLICING"	""
"AmplificationPeak1"	1	1	0	12	45	19965	"REACTOME_MRNA_SPLICING_MINOR_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	176	19965	"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION"	""
"AmplificationPeak1"	1	1	0	12	23	19965	"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA"	""
"AmplificationPeak1"	1	1	0	12	11	19965	"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS"	""
"AmplificationPeak1"	1	1	0	12	112	19965	"REACTOME_G1_S_TRANSITION"	""
"AmplificationPeak1"	1	1	0	12	26	19965	"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	""
"AmplificationPeak1"	1	1	0	12	210	19965	"REACTOME_TRANSCRIPTION"	""
"AmplificationPeak1"	1	1	0	12	13	19965	"REACTOME_POL_SWITCHING"	""
"AmplificationPeak1"	1	1	0	12	51	19965	"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	""
"AmplificationPeak1"	1	1	0	12	11	19965	"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	251	19965	"REACTOME_AXON_GUIDANCE"	""
"AmplificationPeak1"	1	1	0	12	46	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S"	""
"AmplificationPeak1"	1	1	0	12	43	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1"	""
"AmplificationPeak1"	1	1	0	12	29	19965	"REACTOME_PERK_REGULATED_GENE_EXPRESSION"	""
"AmplificationPeak1"	1	1	0	12	184	19965	"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	12	12	19965	"REACTOME_P2Y_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	28	19965	"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	39	19965	"REACTOME_NCAM1_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	93	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION"	""
"AmplificationPeak1"	1	1	0	12	64	19965	"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	""
"AmplificationPeak1"	1	1	0	12	25	19965	"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE"	""
"AmplificationPeak1"	1	1	0	12	16	19965	"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	13	19965	"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA"	""
"AmplificationPeak1"	1	1	0	12	33	19965	"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT"	""
"AmplificationPeak1"	1	1	0	12	16	19965	"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	26	19965	"REACTOME_ACTIVATION_OF_GENES_BY_ATF4"	""
"AmplificationPeak1"	1	1	0	12	80	19965	"REACTOME_UNFOLDED_PROTEIN_RESPONSE"	""
"AmplificationPeak1"	1	1	0	12	33	19965	"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	11	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE"	""
"AmplificationPeak1"	1	1	0	12	74	19965	"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	12	25	19965	"REACTOME_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	16	19965	"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	11	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_PROSTANOID_LIGAND_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	12	10	19965	"REACTOME_OPSINS"	""
"AmplificationPeak1"	1	1	0	12	45	19965	"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_"	""
"AmplificationPeak1"	1	1	0	12	35	19965	"REACTOME_MRNA_3_END_PROCESSING"	""
"AmplificationPeak1"	1	1	0	12	26	19965	"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	""
"AmplificationPeak1"	1	1	0	12	32	19965	"REACTOME_ELONGATION_ARREST_AND_RECOVERY"	""
"AmplificationPeak1"	1	1	0	12	241	19965	"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	12	25	19965	"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1"	""
"AmplificationPeak1"	1	1	0	12	20	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA"	""
"AmplificationPeak1"	1	1	0	12	32	19965	"REACTOME_CD28_CO_STIMULATION"	""
"AmplificationPeak1"	1	1	0	12	805	19965	"REACTOME_GPCR_DOWNSTREAM_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	16	19965	"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN"	""
"AmplificationPeak1"	1	1	0	12	27	19965	"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	12	14	19965	"REACTOME_CRMPS_IN_SEMA3A_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	12	14	19965	"REACTOME_ACTIVATION_OF_RAC"	""
"AmplificationPeak1"	1	1	0	12	13	19965	"REACTOME_PURINE_SALVAGE"	""
"AmplificationPeak1"	1	1	0	12	195	19965	"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	12	15	19965	"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	""
"AmplificationPeak1"	1	1	0	12	11	19965	"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY"	""
"AmplificationPeak1"	1	1	0	12	32	19965	"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	68	19965	"REACTOME_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	12	27	19965	"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	""
"AmplificationPeak1"	1	1	0	12	13	19965	"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	""
"AmplificationPeak1"	1	1	0	12	23	19965	"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	""
"AmplificationPeak1"	1	1	0	12	25	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	""
"AmplificationPeak1"	1	1	0	12	89	19965	"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS"	""
"AmplificationPeak1"	1	1	0	12	69	19965	"REACTOME_SPHINGOLIPID_METABOLISM"	""
"AmplificationPeak1"	1	1	0	12	18	19965	"REACTOME_PD1_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	121	19965	"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	12	56	19965	"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION"	""
"AmplificationPeak1"	1	1	0	12	44	19965	"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	12	12	19965	"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	12	63	19965	"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY"	""
"AmplificationPeak1"	1	1	0	12	30	19965	"REACTOME_SIGNALING_BY_ROBO_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	12	22	19965	"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	29	19965	"REACTOME_TIGHT_JUNCTION_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	12	28	19965	"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	""
"AmplificationPeak1"	1	1	0	12	94	19965	"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES"	""
"AmplificationPeak1"	1	1	0	12	53	19965	"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	""
"AmplificationPeak1"	1	1	0	12	21	19965	"REACTOME_CTLA4_INHIBITORY_SIGNALING"	""
"AmplificationPeak1"	1	1	0	12	30	19965	"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX"	""
"AmplificationPeak1"	1	1	0	12	49	19965	"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	12	56	19965	"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak1"	1	1	0	12	17	19965	"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM"	""
"AmplificationPeak1"	1	1	0	12	14	19965	"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER"	""
"AmplificationPeak1"	1	1	0	12	12	19965	"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	12	92	19965	"REACTOME_SYNTHESIS_OF_DNA"	""
"AmplificationPeak1"	1	1	0	12	17	19965	"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS"	""
