"set"	"pval"	"fdr"	"set.annotated"	"set.size"	"category.annotated"	"total.annotated"	"category"	"hits"
"AmplificationPeak1"	1	1	0	24	28	19965	"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	39	19965	"REACTOME_NCAM1_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	15	19965	"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	93	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION"	""
"AmplificationPeak1"	1	1	0	24	64	19965	"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	""
"AmplificationPeak1"	1	1	0	24	25	19965	"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE"	""
"AmplificationPeak1"	1	1	0	24	16	19965	"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	13	19965	"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA"	""
"AmplificationPeak1"	1	1	0	24	33	19965	"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT"	""
"AmplificationPeak1"	1	1	0	24	16	19965	"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	26	19965	"REACTOME_ACTIVATION_OF_GENES_BY_ATF4"	""
"AmplificationPeak1"	1	1	0	24	80	19965	"REACTOME_UNFOLDED_PROTEIN_RESPONSE"	""
"AmplificationPeak1"	1	1	0	24	88	19965	"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	33	19965	"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE"	""
"AmplificationPeak1"	1	1	0	24	74	19965	"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	24	25	19965	"REACTOME_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak1"	1	1	0	24	16	19965	"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA"	""
"AmplificationPeak1"	1	1	0	24	10	19965	"REACTOME_PROSTANOID_LIGAND_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	10	19965	"REACTOME_OPSINS"	""
"AmplificationPeak1"	1	1	0	24	45	19965	"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_"	""
"AmplificationPeak1"	1	1	0	24	35	19965	"REACTOME_MRNA_3_END_PROCESSING"	""
"AmplificationPeak1"	1	1	0	24	26	19965	"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	""
"AmplificationPeak1"	1	1	0	24	15	19965	"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	""
"AmplificationPeak1"	1	1	0	24	32	19965	"REACTOME_ELONGATION_ARREST_AND_RECOVERY"	""
"AmplificationPeak1"	1	1	0	24	241	19965	"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	24	25	19965	"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1"	""
"AmplificationPeak1"	1	1	0	24	20	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA"	""
"AmplificationPeak1"	1	1	0	24	32	19965	"REACTOME_CD28_CO_STIMULATION"	""
"AmplificationPeak1"	1	1	0	24	805	19965	"REACTOME_GPCR_DOWNSTREAM_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	16	19965	"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN"	""
"AmplificationPeak1"	1	1	0	24	27	19965	"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_CRMPS_IN_SEMA3A_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	15	19965	"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_ACTIVATION_OF_RAC"	""
"AmplificationPeak1"	1	1	0	24	13	19965	"REACTOME_PURINE_SALVAGE"	""
"AmplificationPeak1"	1	1	0	24	195	19965	"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	24	15	19965	"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY"	""
"AmplificationPeak1"	1	1	0	24	32	19965	"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	68	19965	"REACTOME_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	27	19965	"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	""
"AmplificationPeak1"	1	1	0	24	13	19965	"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	""
"AmplificationPeak1"	1	1	0	24	23	19965	"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	""
"AmplificationPeak1"	1	1	0	24	25	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	""
"AmplificationPeak1"	1	1	0	24	89	19965	"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS"	""
"AmplificationPeak1"	1	1	0	24	69	19965	"REACTOME_SPHINGOLIPID_METABOLISM"	""
"AmplificationPeak1"	1	1	0	24	18	19965	"REACTOME_PD1_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	121	19965	"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	24	56	19965	"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION"	""
"AmplificationPeak1"	1	1	0	24	44	19965	"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	24	12	19965	"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	24	63	19965	"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY"	""
"AmplificationPeak1"	1	1	0	24	30	19965	"REACTOME_SIGNALING_BY_ROBO_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	24	22	19965	"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	29	19965	"REACTOME_TIGHT_JUNCTION_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	28	19965	"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	""
"AmplificationPeak1"	1	1	0	24	94	19965	"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES"	""
"AmplificationPeak1"	1	1	0	24	53	19965	"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	""
"AmplificationPeak1"	1	1	0	24	21	19965	"REACTOME_CTLA4_INHIBITORY_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	30	19965	"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX"	""
"AmplificationPeak1"	1	1	0	24	49	19965	"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	24	56	19965	"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak1"	1	1	0	24	17	19965	"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER"	""
"AmplificationPeak1"	1	1	0	24	12	19965	"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	24	92	19965	"REACTOME_SYNTHESIS_OF_DNA"	""
"AmplificationPeak1"	1	1	0	24	17	19965	"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	24	32	19965	"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	""
"AmplificationPeak1"	1	1	0	24	22	19965	"REACTOME_DEADENYLATION_OF_MRNA"	""
"AmplificationPeak1"	1	1	0	24	15	19965	"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE"	""
"AmplificationPeak1"	1	1	0	24	31	19965	"REACTOME_SIGNAL_AMPLIFICATION"	""
"AmplificationPeak1"	1	1	0	24	15	19965	"REACTOME_ZINC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	24	24	19965	"REACTOME_DOUBLE_STRAND_BREAK_REPAIR"	""
"AmplificationPeak1"	1	1	0	24	17	19965	"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	24	22	19965	"REACTOME_METAL_ION_SLC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	24	51	19965	"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1"	""
"AmplificationPeak1"	1	1	0	24	25	19965	"REACTOME_SMOOTH_MUSCLE_CONTRACTION"	""
"AmplificationPeak1"	1	1	0	24	37	19965	"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS"	""
"AmplificationPeak1"	1	1	0	24	27	19965	"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS"	""
"AmplificationPeak1"	1	1	0	24	33	19965	"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS"	""
"AmplificationPeak1"	1	1	0	24	15	19965	"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	24	284	19965	"REACTOME_METABOLISM_OF_MRNA"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	24	48	19965	"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY"	""
"AmplificationPeak1"	1	1	0	24	15	19965	"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII"	""
"AmplificationPeak1"	1	1	0	24	23	19965	"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	21	19965	"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12"	""
"AmplificationPeak1"	1	1	0	24	78	19965	"REACTOME_CELL_JUNCTION_ORGANIZATION"	""
"AmplificationPeak1"	1	1	0	24	27	19965	"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	24	19	19965	"REACTOME_PYRUVATE_METABOLISM"	""
"AmplificationPeak1"	1	1	0	24	10	19965	"REACTOME_PURINE_CATABOLISM"	""
"AmplificationPeak1"	1	1	0	24	38	19965	"REACTOME_GLUCOSE_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	24	36	19965	"REACTOME_FRS2_MEDIATED_CASCADE"	""
"AmplificationPeak1"	1	1	0	24	330	19965	"REACTOME_METABOLISM_OF_RNA"	""
"AmplificationPeak1"	1	1	0	24	137	19965	"REACTOME_MITOTIC_G1_G1_S_PHASES"	""
"AmplificationPeak1"	1	1	0	24	56	19965	"REACTOME_PI_3K_CASCADE"	""
"AmplificationPeak1"	1	1	0	24	100	19965	"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR"	""
"AmplificationPeak1"	1	1	0	24	85	19965	"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE"	""
"AmplificationPeak1"	1	1	0	24	23	19965	"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX"	""
"AmplificationPeak1"	1	1	0	24	15	19965	"REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1"	""
"AmplificationPeak1"	1	1	0	24	28	19965	"REACTOME_MYOGENESIS"	""
"AmplificationPeak1"	1	1	0	24	50	19965	"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE"	""
"AmplificationPeak1"	1	1	0	24	54	19965	"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE"	""
"AmplificationPeak1"	1	1	0	24	31	19965	"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	10	19965	"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS"	""
"AmplificationPeak1"	1	1	0	24	30	19965	"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES"	""
"AmplificationPeak1"	1	1	0	24	19	19965	"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	""
"AmplificationPeak1"	1	1	0	24	408	19965	"REACTOME_GPCR_LIGAND_BINDING"	""
"AmplificationPeak1"	1	1	0	24	122	19965	"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION"	""
"AmplificationPeak1"	1	1	0	24	16	19965	"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1"	""
"AmplificationPeak1"	1	1	0	24	28	19965	"REACTOME_SHC_MEDIATED_CASCADE"	""
"AmplificationPeak1"	1	1	0	24	32	19965	"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS"	""
"AmplificationPeak1"	1	1	0	24	18	19965	"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK"	""
"AmplificationPeak1"	1	1	0	24	81	19965	"REACTOME_MITOTIC_G2_G2_M_PHASES"	""
"AmplificationPeak1"	1	1	0	24	10	19965	"REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK"	""
"AmplificationPeak1"	1	1	0	24	18	19965	"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	24	112	19965	"REACTOME_DNA_REPAIR"	""
"AmplificationPeak1"	1	1	0	24	25	19965	"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	""
"AmplificationPeak1"	1	1	0	24	61	19965	"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS"	""
"AmplificationPeak1"	1	1	0	24	10	19965	"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS"	""
"AmplificationPeak1"	1	1	0	24	188	19965	"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	""
"AmplificationPeak1"	1	1	0	24	122	19965	"REACTOME_CHROMOSOME_MAINTENANCE"	""
"AmplificationPeak1"	1	1	0	24	64	19965	"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE"	""
"AmplificationPeak1"	1	1	0	24	86	19965	"REACTOME_L1CAM_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	107	19965	"REACTOME_SIGNALING_BY_ILS"	""
"AmplificationPeak1"	1	1	0	24	41	19965	"REACTOME_NETRIN1_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	478	19965	"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS"	""
"AmplificationPeak1"	1	1	0	24	23	19965	"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	""
"AmplificationPeak1"	1	1	0	24	34	19965	"REACTOME_SIGNAL_TRANSDUCTION_BY_L1"	""
"AmplificationPeak1"	1	1	0	24	168	19965	"REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM"	""
"AmplificationPeak1"	1	1	0	24	31	19965	"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES"	""
"AmplificationPeak1"	1	1	0	24	13	19965	"REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	62	19965	"REACTOME_RNA_POL_I_PROMOTER_OPENING"	""
"AmplificationPeak1"	1	1	0	24	12	19965	"REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	24	13	19965	"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	24	13	19965	"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	27	19965	"REACTOME_RECYCLING_PATHWAY_OF_L1"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS"	""
"AmplificationPeak1"	1	1	0	24	81	19965	"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION"	""
"AmplificationPeak1"	1	1	0	24	65	19965	"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX"	""
"AmplificationPeak1"	1	1	0	24	29	19965	"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN"	""
"AmplificationPeak1"	1	1	0	24	39	19965	"REACTOME_IL1_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	35	19965	"REACTOME_GLOBAL_GENOMIC_NER_GG_NER"	""
"AmplificationPeak1"	1	1	0	24	19	19965	"REACTOME_CGMP_EFFECTS"	""
"AmplificationPeak1"	1	1	0	24	18	19965	"REACTOME_REGULATION_OF_SIGNALING_BY_CBL"	""
"AmplificationPeak1"	1	1	0	24	17	19965	"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_CALNEXIN_CALRETICULIN_CYCLE"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS"	""
"AmplificationPeak1"	1	1	0	24	20	19965	"REACTOME_NEPHRIN_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	43	19965	"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	25	19965	"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	""
"AmplificationPeak1"	1	1	0	24	78	19965	"REACTOME_PLATELET_HOMEOSTASIS"	""
"AmplificationPeak1"	1	1	0	24	13	19965	"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE"	""
"AmplificationPeak1"	1	1	0	24	16	19965	"REACTOME_PLATELET_SENSITIZATION_BY_LDL"	""
"AmplificationPeak1"	1	1	0	24	51	19965	"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	24	27	19965	"REACTOME_IL_RECEPTOR_SHC_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	17	19965	"REACTOME_RAP1_SIGNALLING"	""
"AmplificationPeak1"	1	1	0	24	18	19965	"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	""
"AmplificationPeak1"	1	1	0	24	12	19965	"REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	19	19965	"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	24	17	19965	"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION"	""
"AmplificationPeak1"	1	1	0	24	22	19965	"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_TRANSPORT_OF_ORGANIC_ANIONS"	""
"AmplificationPeak1"	1	1	0	24	19	19965	"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1"	""
"AmplificationPeak1"	1	1	0	24	44	19965	"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS"	""
"AmplificationPeak1"	1	1	0	24	17	19965	"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1"	""
"AmplificationPeak1"	1	1	0	24	10	19965	"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX"	""
"AmplificationPeak1"	1	1	0	24	30	19965	"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	24	53	19965	"REACTOME_CIRCADIAN_CLOCK"	""
"AmplificationPeak1"	1	1	0	24	21	19965	"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	24	132	19965	"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_REGULATION_OF_IFNG_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	12	19965	"REACTOME_GABA_A_RECEPTOR_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	24	84	19965	"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS"	""
"AmplificationPeak1"	1	1	0	24	25	19965	"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS"	""
"AmplificationPeak1"	1	1	0	24	9	19965	"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION"	""
"AmplificationPeak1"	1	1	0	24	77	19965	"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY"	""
"AmplificationPeak1"	1	1	0	24	38	19965	"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	24	12	19965	"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10"	""
"AmplificationPeak1"	1	1	0	24	17	19965	"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP"	""
"AmplificationPeak1"	1	1	0	24	33	19965	"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION"	""
"AmplificationPeak1"	1	1	0	24	36	19965	"REACTOME_IRON_UPTAKE_AND_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	24	17	19965	"REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP"	""
"AmplificationPeak1"	1	1	0	24	63	19965	"REACTOME_INTERFERON_GAMMA_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION"	""
"AmplificationPeak1"	1	1	0	24	10	19965	"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON"	""
"AmplificationPeak1"	1	1	0	24	34	19965	"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES"	""
"AmplificationPeak1"	1	1	0	24	64	19965	"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	13	19965	"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	52	19965	"REACTOME_GABA_RECEPTOR_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	24	24	19965	"REACTOME_KINESINS"	""
"AmplificationPeak1"	1	1	0	24	18	19965	"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI"	""
"AmplificationPeak1"	1	1	0	24	24	19965	"REACTOME_REGULATION_OF_IFNA_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	159	19965	"REACTOME_INTERFERON_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	31	19965	"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING"	""
"AmplificationPeak1"	1	1	0	24	72	19965	"REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE"	""
"AmplificationPeak1"	1	1	0	24	25	19965	"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING"	""
"AmplificationPeak1"	1	1	0	24	11	19965	"REACTOME_DSCAM_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	24	55	19965	"REACTOME_ION_CHANNEL_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	24	53	19965	"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0"	""
"AmplificationPeak1"	1	1	0	24	14	19965	"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX"	""
"AmplificationPeak1"	1	1	0	24	73	19965	"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS"	""
