"set"	"pval"	"fdr"	"set.annotated"	"set.size"	"category.annotated"	"total.annotated"	"category"	"hits"
"AmplificationPeak1"	1	1	0	46	70	19965	"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS"	""
"AmplificationPeak1"	1	1	0	46	33	19965	"REACTOME_RNA_POL_III_TRANSCRIPTION"	""
"AmplificationPeak1"	1	1	0	46	60	19965	"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE"	""
"AmplificationPeak1"	1	1	0	46	34	19965	"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak1"	1	1	0	46	81	19965	"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING"	""
"AmplificationPeak1"	1	1	0	46	31	19965	"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_ENDOGENOUS_STEROLS"	""
"AmplificationPeak1"	1	1	0	46	20	19965	"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS"	""
"AmplificationPeak1"	1	1	0	46	29	19965	"REACTOME_GLYCOLYSIS"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND"	""
"AmplificationPeak1"	1	1	0	46	153	19965	"REACTOME_PEPTIDE_CHAIN_ELONGATION"	""
"AmplificationPeak1"	1	1	0	46	14	19965	"REACTOME_COMMON_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	30	19965	"REACTOME_MRNA_CAPPING"	""
"AmplificationPeak1"	1	1	0	46	14	19965	"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION"	""
"AmplificationPeak1"	1	1	0	46	920	19965	"REACTOME_SIGNALING_BY_GPCR"	""
"AmplificationPeak1"	1	1	0	46	188	19965	"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_METABOLISM_OF_POLYAMINES"	""
"AmplificationPeak1"	1	1	0	46	305	19965	"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	13	19965	"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	120	19965	"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	""
"AmplificationPeak1"	1	1	0	46	34	19965	"REACTOME_GLUCONEOGENESIS"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak1"	1	1	0	46	78	19965	"REACTOME_OPIOID_SIGNALLING"	""
"AmplificationPeak1"	1	1	0	46	66	19965	"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES"	""
"AmplificationPeak1"	1	1	0	46	21	19965	"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION"	""
"AmplificationPeak1"	1	1	0	46	24	19965	"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION"	""
"AmplificationPeak1"	1	1	0	46	30	19965	"REACTOME_CA_DEPENDENT_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	13	19965	"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	25	19965	"REACTOME_DARPP_32_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	57	19965	"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"	""
"AmplificationPeak1"	1	1	0	46	59	19965	"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES"	""
"AmplificationPeak1"	1	1	0	46	137	19965	"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL"	""
"AmplificationPeak1"	1	1	0	46	133	19965	"REACTOME_DIABETES_PATHWAYS"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	""
"AmplificationPeak1"	1	1	0	46	12	19965	"REACTOME_GLYCOPROTEIN_HORMONES"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak1"	1	1	0	46	43	19965	"REACTOME_PLC_BETA_MEDIATED_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	16	19965	"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_"	""
"AmplificationPeak1"	1	1	0	46	14	19965	"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS"	""
"AmplificationPeak1"	1	1	0	46	27	19965	"REACTOME_G_PROTEIN_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	46	16	19965	"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	34	19965	"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	46	42	19965	"REACTOME_TRNA_AMINOACYLATION"	""
"AmplificationPeak1"	1	1	0	46	328	19965	"REACTOME_OLFACTORY_SIGNALING_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	29	19965	"REACTOME_STEROID_HORMONES"	""
"AmplificationPeak1"	1	1	0	46	18	19965	"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_AMINE_DERIVED_HORMONES"	""
"AmplificationPeak1"	1	1	0	46	27	19965	"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING"	""
"AmplificationPeak1"	1	1	0	46	49	19965	"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	21	19965	"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING"	""
"AmplificationPeak1"	1	1	0	46	65	19965	"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_"	""
"AmplificationPeak1"	1	1	0	46	17	19965	"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS"	""
"AmplificationPeak1"	1	1	0	46	38	19965	"REACTOME_G1_PHASE"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	""
"AmplificationPeak1"	1	1	0	46	57	19965	"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE"	""
"AmplificationPeak1"	1	1	0	46	45	19965	"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER"	""
"AmplificationPeak1"	1	1	0	46	41	19965	"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING"	""
"AmplificationPeak1"	1	1	0	46	34	19965	"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	""
"AmplificationPeak1"	1	1	0	46	27	19965	"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS"	""
"AmplificationPeak1"	1	1	0	46	28	19965	"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	31	19965	"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	""
"AmplificationPeak1"	1	1	0	46	53	19965	"REACTOME_PROTEIN_FOLDING"	""
"AmplificationPeak1"	1	1	0	46	22	19965	"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	""
"AmplificationPeak1"	1	1	0	46	21	19965	"REACTOME_PEROXISOMAL_LIPID_METABOLISM"	""
"AmplificationPeak1"	1	1	0	46	19	19965	"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	27	19965	"REACTOME_STRIATED_MUSCLE_CONTRACTION"	""
"AmplificationPeak1"	1	1	0	46	72	19965	"REACTOME_METABOLISM_OF_NUCLEOTIDES"	""
"AmplificationPeak1"	1	1	0	46	38	19965	"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	95	19965	"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	""
"AmplificationPeak1"	1	1	0	46	48	19965	"REACTOME_MUSCLE_CONTRACTION"	""
"AmplificationPeak1"	1	1	0	46	12	19965	"REACTOME_SEROTONIN_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak1"	1	1	0	46	81	19965	"REACTOME_M_G1_TRANSITION"	""
"AmplificationPeak1"	1	1	0	46	45	19965	"REACTOME_MRNA_SPLICING_MINOR_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	176	19965	"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION"	""
"AmplificationPeak1"	1	1	0	46	23	19965	"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS"	""
"AmplificationPeak1"	1	1	0	46	112	19965	"REACTOME_G1_S_TRANSITION"	""
"AmplificationPeak1"	1	1	0	46	26	19965	"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	""
"AmplificationPeak1"	1	1	0	46	210	19965	"REACTOME_TRANSCRIPTION"	""
"AmplificationPeak1"	1	1	0	46	13	19965	"REACTOME_POL_SWITCHING"	""
"AmplificationPeak1"	1	1	0	46	51	19965	"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	46	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S"	""
"AmplificationPeak1"	1	1	0	46	43	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1"	""
"AmplificationPeak1"	1	1	0	46	29	19965	"REACTOME_PERK_REGULATED_GENE_EXPRESSION"	""
"AmplificationPeak1"	1	1	0	46	184	19965	"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	12	19965	"REACTOME_P2Y_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	28	19965	"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	93	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION"	""
"AmplificationPeak1"	1	1	0	46	25	19965	"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE"	""
"AmplificationPeak1"	1	1	0	46	16	19965	"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	13	19965	"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA"	""
"AmplificationPeak1"	1	1	0	46	33	19965	"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT"	""
"AmplificationPeak1"	1	1	0	46	16	19965	"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	26	19965	"REACTOME_ACTIVATION_OF_GENES_BY_ATF4"	""
"AmplificationPeak1"	1	1	0	46	80	19965	"REACTOME_UNFOLDED_PROTEIN_RESPONSE"	""
"AmplificationPeak1"	1	1	0	46	88	19965	"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	33	19965	"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE"	""
"AmplificationPeak1"	1	1	0	46	74	19965	"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	25	19965	"REACTOME_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	16	19965	"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_PROSTANOID_LIGAND_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_OPSINS"	""
"AmplificationPeak1"	1	1	0	46	45	19965	"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_"	""
"AmplificationPeak1"	1	1	0	46	35	19965	"REACTOME_MRNA_3_END_PROCESSING"	""
"AmplificationPeak1"	1	1	0	46	26	19965	"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	""
"AmplificationPeak1"	1	1	0	46	32	19965	"REACTOME_ELONGATION_ARREST_AND_RECOVERY"	""
"AmplificationPeak1"	1	1	0	46	25	19965	"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1"	""
"AmplificationPeak1"	1	1	0	46	20	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA"	""
"AmplificationPeak1"	1	1	0	46	32	19965	"REACTOME_CD28_CO_STIMULATION"	""
"AmplificationPeak1"	1	1	0	46	805	19965	"REACTOME_GPCR_DOWNSTREAM_SIGNALING"	""
"AmplificationPeak1"	1	1	0	46	16	19965	"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN"	""
"AmplificationPeak1"	1	1	0	46	27	19965	"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	46	14	19965	"REACTOME_CRMPS_IN_SEMA3A_SIGNALING"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	46	14	19965	"REACTOME_ACTIVATION_OF_RAC"	""
"AmplificationPeak1"	1	1	0	46	13	19965	"REACTOME_PURINE_SALVAGE"	""
"AmplificationPeak1"	1	1	0	46	195	19965	"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY"	""
"AmplificationPeak1"	1	1	0	46	32	19965	"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	""
"AmplificationPeak1"	1	1	0	46	68	19965	"REACTOME_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	46	27	19965	"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	""
"AmplificationPeak1"	1	1	0	46	13	19965	"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	""
"AmplificationPeak1"	1	1	0	46	23	19965	"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	""
"AmplificationPeak1"	1	1	0	46	25	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	""
"AmplificationPeak1"	1	1	0	46	69	19965	"REACTOME_SPHINGOLIPID_METABOLISM"	""
"AmplificationPeak1"	1	1	0	46	18	19965	"REACTOME_PD1_SIGNALING"	""
"AmplificationPeak1"	1	1	0	46	121	19965	"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	44	19965	"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	12	19965	"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	46	63	19965	"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY"	""
"AmplificationPeak1"	1	1	0	46	22	19965	"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING"	""
"AmplificationPeak1"	1	1	0	46	28	19965	"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	""
"AmplificationPeak1"	1	1	0	46	94	19965	"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES"	""
"AmplificationPeak1"	1	1	0	46	53	19965	"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	""
"AmplificationPeak1"	1	1	0	46	21	19965	"REACTOME_CTLA4_INHIBITORY_SIGNALING"	""
"AmplificationPeak1"	1	1	0	46	30	19965	"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX"	""
"AmplificationPeak1"	1	1	0	46	49	19965	"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	46	56	19965	"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak1"	1	1	0	46	17	19965	"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM"	""
"AmplificationPeak1"	1	1	0	46	14	19965	"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER"	""
"AmplificationPeak1"	1	1	0	46	12	19965	"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	46	92	19965	"REACTOME_SYNTHESIS_OF_DNA"	""
"AmplificationPeak1"	1	1	0	46	32	19965	"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	""
"AmplificationPeak1"	1	1	0	46	22	19965	"REACTOME_DEADENYLATION_OF_MRNA"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE"	""
"AmplificationPeak1"	1	1	0	46	31	19965	"REACTOME_SIGNAL_AMPLIFICATION"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_ZINC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	46	24	19965	"REACTOME_DOUBLE_STRAND_BREAK_REPAIR"	""
"AmplificationPeak1"	1	1	0	46	17	19965	"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	46	22	19965	"REACTOME_METAL_ION_SLC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	46	51	19965	"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1"	""
"AmplificationPeak1"	1	1	0	46	25	19965	"REACTOME_SMOOTH_MUSCLE_CONTRACTION"	""
"AmplificationPeak1"	1	1	0	46	37	19965	"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	27	19965	"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS"	""
"AmplificationPeak1"	1	1	0	46	33	19965	"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	46	284	19965	"REACTOME_METABOLISM_OF_MRNA"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS"	""
"AmplificationPeak1"	1	1	0	46	48	19965	"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII"	""
"AmplificationPeak1"	1	1	0	46	23	19965	"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR"	""
"AmplificationPeak1"	1	1	0	46	14	19965	"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	46	21	19965	"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12"	""
"AmplificationPeak1"	1	1	0	46	19	19965	"REACTOME_PYRUVATE_METABOLISM"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_PURINE_CATABOLISM"	""
"AmplificationPeak1"	1	1	0	46	38	19965	"REACTOME_GLUCOSE_TRANSPORT"	""
"AmplificationPeak1"	1	1	0	46	36	19965	"REACTOME_FRS2_MEDIATED_CASCADE"	""
"AmplificationPeak1"	1	1	0	46	330	19965	"REACTOME_METABOLISM_OF_RNA"	""
"AmplificationPeak1"	1	1	0	46	137	19965	"REACTOME_MITOTIC_G1_G1_S_PHASES"	""
"AmplificationPeak1"	1	1	0	46	56	19965	"REACTOME_PI_3K_CASCADE"	""
"AmplificationPeak1"	1	1	0	46	100	19965	"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR"	""
"AmplificationPeak1"	1	1	0	46	23	19965	"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX"	""
"AmplificationPeak1"	1	1	0	46	15	19965	"REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1"	""
"AmplificationPeak1"	1	1	0	46	28	19965	"REACTOME_MYOGENESIS"	""
"AmplificationPeak1"	1	1	0	46	50	19965	"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE"	""
"AmplificationPeak1"	1	1	0	46	54	19965	"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE"	""
"AmplificationPeak1"	1	1	0	46	31	19965	"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS"	""
"AmplificationPeak1"	1	1	0	46	30	19965	"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES"	""
"AmplificationPeak1"	1	1	0	46	19	19965	"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	""
"AmplificationPeak1"	1	1	0	46	408	19965	"REACTOME_GPCR_LIGAND_BINDING"	""
"AmplificationPeak1"	1	1	0	46	122	19965	"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION"	""
"AmplificationPeak1"	1	1	0	46	16	19965	"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1"	""
"AmplificationPeak1"	1	1	0	46	28	19965	"REACTOME_SHC_MEDIATED_CASCADE"	""
"AmplificationPeak1"	1	1	0	46	32	19965	"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS"	""
"AmplificationPeak1"	1	1	0	46	18	19965	"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK"	""
"AmplificationPeak1"	1	1	0	46	81	19965	"REACTOME_MITOTIC_G2_G2_M_PHASES"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK"	""
"AmplificationPeak1"	1	1	0	46	18	19965	"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION"	""
"AmplificationPeak1"	1	1	0	46	112	19965	"REACTOME_DNA_REPAIR"	""
"AmplificationPeak1"	1	1	0	46	25	19965	"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	""
"AmplificationPeak1"	1	1	0	46	61	19965	"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS"	""
"AmplificationPeak1"	1	1	0	46	10	19965	"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS"	""
"AmplificationPeak1"	1	1	0	46	122	19965	"REACTOME_CHROMOSOME_MAINTENANCE"	""
"AmplificationPeak1"	1	1	0	46	64	19965	"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE"	""
"AmplificationPeak1"	1	1	0	46	86	19965	"REACTOME_L1CAM_INTERACTIONS"	""
"AmplificationPeak1"	1	1	0	46	11	19965	"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING"	""
"AmplificationPeak1"	1	1	0	46	107	19965	"REACTOME_SIGNALING_BY_ILS"	""
"AmplificationPeak1"	1	1	0	46	41	19965	"REACTOME_NETRIN1_SIGNALING"	""
"AmplificationPeak1"	1	1	0	46	23	19965	"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	""
"AmplificationPeak1"	1	1	0	46	34	19965	"REACTOME_SIGNAL_TRANSDUCTION_BY_L1"	""
"AmplificationPeak1"	1	1	0	46	31	19965	"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES"	""
